nm,int,b.cnd,e.int,e.cnd,pval,status,qval
ENSG00000273576.1,0.162909732,0.010355329,0.866692968,0.893787695,0.894591675,0,0.819469308
ENSG00000131771.13,1.135510236,-0.080643338,0.123922399,0.169958532,0.170369226,0,0.527904296
ENSG00000167723.14,1.011019043,-0.058089311,0.005423847,0.040315451,0.043579364,0,0.302202106
ENSG00000141744.3,-2.360908343,0.186709357,0.107216631,0.090777468,0.093548172,0,0.421691043
ENSG00000141736.13,0.667094863,-0.043887665,0.001673857,0.006664831,0.006638801,0,0.103661982
ENSG00000141741.11,-0.609013508,0.043490536,0.603908266,0.616263432,0.617098777,0,0.761707405
ENSG00000073605.18,-1.025115063,0.05152927,0.143345548,0.329903599,0.331987855,0,0.656500911
ENSG00000172057.9,-0.668205728,0.109615453,0.291199009,0.025350994,0.027645974,0,0.245120532
ENSG00000167914.11,0.804670172,-0.080870627,0.009338282,0.000666378,0.001125609,0,0.03149687
ENSG00000196689.11,0.210300759,-0.010371545,0.165967753,0.375986569,0.377295707,0,0.677790547
ENSG00000008838.19,-2.148441661,0.183947726,0.213541551,0.159842493,0.156418547,1,0.514759382
ENSG00000126351.12,-0.139401766,0.022374118,0.518245954,0.176162628,0.176475218,0,0.536260732
ENSG00000126368.5,0.30863952,-0.005192675,0.561710628,0.899137118,0.899140501,1,0.820082795
ENSG00000108352.11,-0.154871832,0.020646315,0.688197528,0.491857375,0.500464492,0,0.727100254
ENSG00000171475.13,-0.303131113,0.039441315,0.672857161,0.486205866,0.484300744,0,0.722421064
ENSG00000094804.9,-0.171199477,0.000551492,0.761209555,0.990246961,0.990246988,1,0.831079293
ENSG00000197417.7,0.789837003,-0.056009596,0.081667629,0.098736207,0.098161449,1,0.43000507
ENSG00000265666.1,0.39551972,-0.01829893,0.538267819,0.710407102,0.710764047,0,0.785997322
ENSG00000266208.1,-0.876315797,0.072564206,0.451653712,0.428823729,0.446725484,0,0.711381552
ENSG00000141753.6,-0.10718579,-0.002763091,0.903875228,0.967408875,0.967409098,1,0.827219845
ENSG00000073584.18,1.6962428,-0.118251405,0.006155947,0.010416377,0.010219192,1,0.139354678
ENSG00000278834.1,-0.643545087,0.047141549,0.178589973,0.201796264,0.201593519,1,0.562381897
ENSG00000186395.7,-0.094077738,0.025751259,0.658865925,0.123497362,0.124907525,0,0.475029382
ENSG00000167920.8,-1.619883964,0.104268795,0.003989975,0.01654846,0.017297009,0,0.18886631
ENSG00000234477.1,-0.437933765,0.011023248,0.492905198,0.819432042,0.819214847,0,0.806794347
ENSG00000171401.14,1.387958357,-0.049334335,0.036921784,0.347004445,0.344958436,0,0.66337438
ENSG00000171346.15,-0.681603138,0.07150789,0.844166125,0.792521711,0.800517348,0,0.803141396
ENSG00000128422.15,0.599114682,-0.050606181,0.783349311,0.769521454,0.766871577,0,0.796534355
ENSG00000141696.12,4.248686213,-0.245349864,0.011883518,0.056415154,0.04687583,0,0.311262816
ENSG00000141756.18,0.411402493,-0.018753444,0.902089867,0.938926198,0.939508198,0,0.823729704
ENSG00000259623.1,1.273042561,-0.018408335,0.000469401,0.511749455,0.511636918,0,0.731598931
ENSG00000178502.5,-0.538525012,0.055859298,0.560156563,0.426617926,0.426526034,1,0.700928646
ENSG00000204815.9,0.690616841,-0.044127189,0.007543426,0.027387542,0.027318909,1,0.243874831
ENSG00000168259.14,-0.656161652,0.039906696,0.019016293,0.063078826,0.073011906,0,0.382627583
ENSG00000213977.7,-0.048379215,0.014070809,0.880696203,0.571714157,0.571692265,1,0.751265444
ENSG00000168256.17,0.669567748,-0.029247349,0.401566136,0.637085178,0.638819734,0,0.769108786
ENSG00000267221.2,0.442253766,-0.023236049,0.68186339,0.780276629,0.780265742,1,0.799436304
ENSG00000108773.10,0.188030276,0.011843503,0.676113534,0.73129083,0.73143928,0,0.788891164
ENSG00000260325.1,0.917484369,-0.06142102,0.106198192,0.158231839,0.157926465,1,0.516642274
ENSG00000167925.15,-0.1077936,0.013206071,0.375963273,0.168191991,0.168387875,0,0.526611586
ENSG00000173757.9,0.187999509,-0.022458462,0.777247997,0.661374375,0.661373391,0,0.776450561
ENSG00000267758.1,0.191163966,-0.005102178,0.456456073,0.795052493,0.795447789,0,0.802638869
ENSG00000168610.14,-0.283872714,0.026435954,0.123658014,0.067942868,0.07198366,0,0.380597788
ENSG00000177469.12,0.072807153,-3.30E-05,0.178246029,0.993809729,0.993769545,0,0.832216237
ENSG00000033627.16,0.346564842,-0.005425618,0.579253466,0.91054361,0.910381671,0,0.820322221
ENSG00000267632.1,0.332686459,-0.035222239,0.296162357,0.150595023,0.150572387,0,0.508397654
ENSG00000108785.7,0.640321205,-0.051429129,0.479241942,0.444748236,0.446355569,0,0.711348292
ENSG00000266962.2,0.6023669,-0.025854902,0.204669127,0.490659383,0.490653888,1,0.724705281
ENSG00000083454.21,-0.283917457,0.026054444,0.613030724,0.562007776,0.561959187,1,0.747145007
ENSG00000068120.14,0.19919694,0.0052886,0.836948148,0.944687652,0.945261964,0,0.824041841
ENSG00000108788.11,-0.007355683,0.004091692,0.953416973,0.678923375,0.678942019,0,0.780556623
ENSG00000131470.14,0.117773363,-0.003165187,0.185017371,0.651739062,0.651712387,0,0.774624644
ENSG00000131462.7,0.753474163,-0.046339928,0.091872795,0.183081882,0.183219048,0,0.541498381
ENSG00000037042.8,-1.24619527,0.06511176,0.352205421,0.529316998,0.524785343,0,0.735916724
ENSG00000068137.14,0.230919644,-0.007808129,0.610075766,0.821915985,0.821903957,1,0.807812715
ENSG00000083457.11,0.348124724,-0.018105461,0.300937501,0.482391948,0.483689908,0,0.722421064
ENSG00000131477.10,-1.901637258,0.134041883,0.379399108,0.408946933,0.408227699,1,0.693012705
ENSG00000183978.7,-0.584685694,0.041161377,0.170165157,0.213728026,0.220638869,0,0.579304273
ENSG00000262692.1,0.544996249,-0.011678739,0.043651957,0.581860661,0.582250765,0,0.754225455
ENSG00000267060.5,1.718621138,-0.137769192,0.309685492,0.272875423,0.275165106,0,0.615994501
ENSG00000131469.12,-0.165642893,0.00725253,0.761560537,0.863147594,0.863385037,0,0.815050433
ENSG00000068079.7,2.244918208,-0.128637356,0.278019223,0.417457742,0.414549372,0,0.694594879
ENSG00000108828.15,0.00305473,0.01384344,0.991409192,0.529680096,0.534057873,0,0.739164424
ENSG00000012048.20,0.284655275,-0.011710528,0.109524887,0.39856619,0.4002023,0,0.68745653
ENSG00000198496.10,-0.202756786,0.006486484,0.546544612,0.807160865,0.807158264,1,0.803831837
ENSG00000267681.1,0.719473467,0.003278654,0.113646699,0.927140507,0.927231234,0,0.821762926
ENSG00000177602.5,-0.142841563,-0.006830571,0.868443278,0.915685635,0.915689125,1,0.82033607
ENSG00000184988.8,-0.066887542,-0.0015465,0.503269634,0.844626739,0.844626817,1,0.811852339
ENSG00000236383.8,-0.008354737,-0.009194584,0.988135107,0.830193647,0.830191564,1,0.808899076
ENSG00000279602.1,-1.383735495,0.091809565,0.153405295,0.211807723,0.211131133,1,0.572945194
ENSG00000188825.13,-5.774632497,0.332730877,0.017569046,0.073680615,0.078594032,0,0.394701422
ENSG00000175906.4,-1.091800457,0.10190197,0.2984681,0.217282155,0.216433963,1,0.576617611
ENSG00000005102.12,0.021381611,-0.003590875,0.981690617,0.960959425,0.960961829,0,0.826799978
ENSG00000161647.18,-0.438501074,0.023628795,0.003415333,0.0443723,0.044653969,0,0.305373569
ENSG00000108852.14,-0.386088935,0.018948786,0.393018465,0.600501063,0.602609044,0,0.758578636
ENSG00000091947.9,0.486485673,-0.025184529,0.661037912,0.774006998,0.775259988,0,0.79846822
ENSG00000108840.15,0.614899668,-0.052651824,0.124129391,0.089971602,0.089843067,1,0.415201911
ENSG00000125319.14,0.150737174,-0.033496004,0.736795848,0.335632626,0.335686505,1,0.65851487
ENSG00000161664.6,-0.098778845,0.002705134,0.923069379,0.974082591,0.974060413,0,0.827841597
ENSG00000267080.5,-2.452712218,0.175398812,0.028294109,0.048456373,0.049856656,0,0.319303078
ENSG00000168591.15,-0.029537492,0.017785522,0.903552292,0.350957953,0.351124296,0,0.667524322
ENSG00000004660.14,-0.045337747,0.007994296,0.707525378,0.40560148,0.40956366,0,0.693321132
ENSG00000087152.15,-0.173416886,-0.002211314,0.60883796,0.934437619,0.934469057,0,0.823026748
ENSG00000267394.1,-0.03528121,0.00509571,0.835021128,0.707448022,0.70744585,1,0.785974315
ENSG00000260793.2,-0.126508186,0.010369495,0.57616644,0.555551992,0.555646596,0,0.745450319
ENSG00000004939.13,-0.146186842,-0.014141782,0.910722286,0.893684871,0.894520858,0,0.819469308
ENSG00000267750.5,-0.145966103,0.004943588,0.380470012,0.701828118,0.701980189,0,0.784932716
ENSG00000013306.15,0.672503667,-0.024688743,0.010375897,0.23094438,0.231665415,0,0.582923435
ENSG00000030582.17,0.356209853,-0.001219128,0.06565602,0.936782184,0.936697039,0,0.82346318
ENSG00000005961.17,-0.520291894,0.018324534,0.259265745,0.619628354,0.620988778,0,0.763272843
ENSG00000108405.3,-0.034698631,0.014964419,0.96978146,0.836610155,0.836431783,0,0.810232616
ENSG00000186566.12,-2.894235412,0.16006062,1.56E-15,1.66E-08,4.13E-08,0,8.39E-06
ENSG00000180340.6,-1.21053264,0.103764761,0.076937785,0.050062319,0.049697144,1,0.319303078
ENSG00000131095.12,-0.181417114,0.012992605,0.697130155,0.718115472,0.718107836,1,0.787014433
ENSG00000186185.13,4.274909866,-0.265614288,0.077634376,0.159826103,0.164442123,0,0.523149008
ENSG00000136448.11,-0.146021625,-0.002135469,0.586890043,0.918115433,0.91831992,0,0.820649648
ENSG00000074370.17,0.371536031,-0.022792233,7.34E-05,0.001923089,0.002021702,0,0.048062722
ENSG00000161714.11,0.321296396,-0.018026651,0.000966485,0.017791996,0.018219969,0,0.193629705
ENSG00000181513.14,0.751493477,-0.037372678,0.325251663,0.538540551,0.538231562,0,0.740473815
ENSG00000276728.1,0.423762927,-0.037486345,0.460046875,0.389699142,0.389603073,1,0.682924688
ENSG00000224505.2,-0.108105173,0.014821314,0.487510343,0.231464219,0.231479128,0,0.582923435
ENSG00000184922.13,0.080424883,-0.011964404,0.862406779,0.740951699,0.74108541,0,0.790894234
ENSG00000233175.2,-0.104838814,0.014042564,0.474598194,0.224113852,0.224739214,0,0.580987762
ENSG00000074755.14,2.67576006,-0.230607355,0.306780717,0.242287973,0.288667281,0,0.624575515
ENSG00000233483.2,0.141699458,-0.002969578,0.460173025,0.843053243,0.84305238,1,0.811852339
ENSG00000159314.11,-0.05973647,0.009237012,0.784998727,0.584150365,0.584147191,1,0.7550041
ENSG00000267344.1,-0.051036205,0.007175484,0.51272146,0.246737364,0.246941114,0,0.592557732
ENSG00000225190.10,-0.064456769,0.019156425,0.788349013,0.314939194,0.314873477,0,0.64642918
ENSG00000236234.1,0.064232993,0.002676956,0.651601598,0.812602071,0.812660402,0,0.80536686
ENSG00000264070.1,0.046002904,-0.023298321,0.947488504,0.675952274,0.678618043,0,0.780556623
ENSG00000263503.1,-5.694910737,0.288994202,0.000122576,0.012868211,0.008119635,0,0.11774287
ENSG00000204650.14,-24.37768499,1.547936445,0.064493691,0.107930337,0.065779202,0,0.368274132
ENSG00000186868.15,-0.153525298,-0.023521533,0.686824602,0.424613645,0.424853078,0,0.699843105
ENSG00000120071.13,3.736347393,-0.258905108,0.122677256,0.161158304,0.161736859,0,0.52232458
ENSG00000214401.4,0.536199872,-0.026994919,0.021347354,0.138259782,0.138709249,0,0.494325112
ENSG00000185722.16,1.097227158,-0.055281936,0.167740496,0.377228788,0.377117344,0,0.677790547
ENSG00000185829.17,-0.548158136,0.050944396,0.283149862,0.191003983,0.190777349,1,0.55044835
ENSG00000108433.16,-0.015454641,-0.004411894,0.972885175,0.901908889,0.901908901,1,0.820247714
ENSG00000262879.5,0.270695002,-0.012677273,0.069705605,0.27334737,0.274056328,0,0.615278623
ENSG00000263142.5,-0.802521061,0.019001473,0.731335543,0.913962833,0.914138517,0,0.82033607
ENSG00000198336.9,0.525117332,-0.035798282,0.07222773,0.11622923,0.1161007,1,0.462891963
ENSG00000178852.15,0.037288135,0.006837213,0.906614677,0.785938306,0.787445868,0,0.801006745
ENSG00000141279.15,-0.608765448,0.046954777,0.203883967,0.214031241,0.217813095,0,0.577321708
ENSG00000263766.5,0.268048133,-0.022711508,0.398851905,0.374308887,0.375053803,0,0.676608628
ENSG00000198933.9,-0.24135197,0.010313964,0.46513766,0.693448103,0.695455893,0,0.783684134
ENSG00000073861.2,-0.145117916,0.036904095,0.517915955,0.041740141,0.041929431,0,0.297872628
ENSG00000006025.11,-0.260909272,0.027690271,0.295509077,0.147851365,0.148358951,0,0.505588231
ENSG00000159111.12,-0.067954574,0.018986721,0.732080026,0.213296876,0.213098384,0,0.57552507
ENSG00000141294.9,-0.012289741,0.01825159,0.952755758,0.255821109,0.259465384,0,0.604636015
ENSG00000141295.13,0.009270216,0.03166399,0.995553984,0.809675186,0.809649229,1,0.80461334
ENSG00000264920.1,0.411919708,-0.009680961,0.336206607,0.76722614,0.767342714,0,0.796611703
ENSG00000167182.13,-2.085094623,0.144994268,0.002032457,0.005479536,0.005597372,0,0.093919719
ENSG00000234494.7,-0.076317708,0.007657039,0.713728739,0.63222026,0.633221488,0,0.767164153
ENSG00000108465.14,-0.595834315,0.058351274,0.281193265,0.167444397,0.170923715,0,0.528369942
ENSG00000005243.9,-0.211936537,0.009480683,0.299181732,0.551640998,0.551878168,0,0.744692468
ENSG00000082641.15,0.406574409,-0.009312218,0.721350679,0.914106282,0.914199302,0,0.82033607
ENSG00000108468.14,0.048864657,0.002703324,0.871668431,0.909247833,0.909249434,0,0.820322221
ENSG00000002919.14,0.447384881,-0.026627725,0.02474204,0.09078469,0.092747334,0,0.420800573
ENSG00000141293.15,-0.744590745,0.042498421,5.59E-06,0.001091351,0.001156824,0,0.032076037
ENSG00000262823.1,-0.315215788,0.035534138,0.376763849,0.182689205,0.182623471,1,0.54138887
ENSG00000173917.10,0.700777696,-0.067671969,0.722174013,0.636704354,0.639592404,0,0.769108786
ENSG00000230148.8,0.924743344,-0.006855969,0.171387458,0.895034196,0.896311206,0,0.819469308
ENSG00000159199.13,0.04544782,0.007958175,0.794454608,0.560589365,0.561098821,0,0.746972458
ENSG00000159202.17,-1.811509463,0.126422791,0.335231374,0.359479557,0.371142612,0,0.675549382
ENSG00000159210.9,0.223771826,-0.002472064,0.034587145,0.766810977,0.767434832,0,0.796611703
ENSG00000230532.1,-0.008735397,-0.005370559,0.957565625,0.676002617,0.67609448,0,0.780199133
ENSG00000167083.6,1.755414394,-0.112461257,0.100559937,0.16841246,0.166389481,1,0.52517633
ENSG00000108798.8,-0.144676993,-0.006210573,0.772282466,0.869314275,0.869314464,1,0.815684732
ENSG00000173868.11,-0.074856849,0.012393051,0.833889786,0.642474603,0.642468507,0,0.769919924
ENSG00000198740.8,-0.751308945,0.03560977,0.299629174,0.53615857,0.539445065,0,0.741348653
ENSG00000167085.11,-0.066314871,0.015562421,0.921217613,0.761659818,0.762535915,0,0.796073258
ENSG00000064300.8,4.220668786,-0.326719545,0.017298319,0.016401503,0.015350286,1,0.176775801
ENSG00000121073.13,-0.141699956,-0.000666746,0.789222012,0.987234379,0.987226497,0,0.830491452
ENSG00000121104.7,1.088258677,-0.081326225,0.02956313,0.037590222,0.04787897,0,0.314274772
ENSG00000136504.11,0.291419913,-0.023658031,0.282536377,0.259407321,0.259649003,0,0.604636015
ENSG00000132382.14,0.146675816,-0.017481978,0.904210679,0.857621318,0.857860032,0,0.814689666
ENSG00000176358.15,-0.192026214,0.021947184,0.692456069,0.541487332,0.54146858,1,0.742248763
ENSG00000005882.11,-0.118210439,0.037362691,0.940893648,0.755719235,0.75569889,1,0.795255515
ENSG00000167100.14,0.204366495,-0.000463261,0.656600444,0.989597286,0.989556985,0,0.831000349
ENSG00000108823.15,-0.111236614,0.014117699,0.542269998,0.325437348,0.325523738,0,0.653221329
ENSG00000167105.7,-1.054548326,0.074755928,0.797495213,0.813661852,0.815537791,0,0.805443668
ENSG00000161905.12,-2.744518572,0.123226305,0.036173969,0.235076915,0.223412676,0,0.580103813
ENSG00000251179.1,5.431275562,-0.284755499,0.116671993,0.270514055,0.269752993,0,0.612178916
ENSG00000015532.9,-5.275849114,0.352490592,0.012772041,0.048033109,0.047395037,1,0.312890123
ENSG00000108826.15,0.093084341,-0.000794908,0.780537425,0.975200999,0.975200985,1,0.827872348
ENSG00000154920.14,-1.267806189,0.086115642,0.07662716,0.113484521,0.12158442,0,0.470010067
ENSG00000167107.12,0.406628919,-0.032756333,0.085142309,0.077465569,0.07771392,0,0.393086147
ENSG00000136457.9,1.38525928,-0.090087237,0.00226685,0.008428615,0.008686461,0,0.122030226
ENSG00000136449.13,0.021214849,-0.01326903,0.955382427,0.644222412,0.646886475,0,0.771915727
ENSG00000141456.14,2.279185298,-0.089257118,9.24E-05,0.046339984,0.044107176,0,0.303946688
ENSG00000108846.15,-0.249913925,0.011906683,0.337468637,0.545999795,0.545976997,1,0.743749161
ENSG00000154945.6,-0.642435373,0.066794954,0.268522455,0.137657182,0.139689498,0,0.495842366
ENSG00000108848.15,-1.444258375,0.0943765,0.312246384,0.372988601,0.372092616,1,0.675704904
ENSG00000141232.4,0.102544151,-0.009780637,0.888882466,0.864905842,0.864904866,1,0.815050433
ENSG00000229980.4,3.035453228,-0.202684432,1.64E-07,9.64E-06,1.43E-05,0,0.00104549
ENSG00000262006.1,1.821083019,-0.144020963,0.462296781,0.481051208,0.484776024,0,0.722421064
ENSG00000239672.7,0.151679464,-0.010694205,0.646485966,0.674359792,0.674426863,0,0.780005632
ENSG00000011258.15,-0.220041552,0.03490582,0.074424358,0.00024959,0.000303767,0,0.01192923
ENSG00000141480.17,0.215166321,0.0026044,0.764966684,0.962911345,0.962911172,1,0.82705523
ENSG00000279089.1,0.673495834,-0.037607234,1.43E-08,5.45E-05,7.09E-05,0,0.004052083
ENSG00000262902.1,1.38833631,-0.090324911,0.134770875,0.214858339,0.217252369,0,0.577035838
ENSG00000279059.1,-0.533978044,0.022319877,0.444058388,0.677411297,0.677234815,0,0.780255584
ENSG00000166263.13,0.068813048,-0.01663664,0.954222267,0.850104154,0.850091357,1,0.81220116
ENSG00000141179.13,-0.0330469,-0.014191442,0.958846133,0.774669903,0.774946384,0,0.79846822
ENSG00000161920.9,2.162967687,-0.14583326,1.09E-07,5.67E-06,1.57E-05,0,0.001106507
ENSG00000183691.4,0.949678408,-0.062724814,3.54E-05,0.000556833,0.000640876,0,0.021246748
ENSG00000153933.9,-0.651724352,0.066332369,0.779883075,0.710014388,0.708590025,0,0.785974315
ENSG00000121060.16,0.516592087,-0.061342925,0.335114162,0.13047872,0.135082259,0,0.489365133
ENSG00000274213.1,0.296950141,-0.014377114,0.00507243,0.086021192,0.087278453,0,0.41313321
ENSG00000263120.1,2.580307267,-0.173346025,5.52E-06,0.000128008,0.000263749,0,0.010822161
ENSG00000161921.14,2.883341752,-0.199845918,0.005386483,0.01191789,0.012091272,0,0.150436821
ENSG00000153944.10,0.958520913,-0.052563598,3.82E-12,1.23E-06,1.85E-06,0,0.00021391
ENSG00000181610.12,-2.336596989,0.169014444,0.083002445,0.097223377,0.094707303,1,0.423404041
ENSG00000136451.8,-0.082113787,0.019874372,0.884950035,0.646755554,0.653046791,0,0.774786276
ENSG00000264112.1,-0.421485059,0.028192394,0.61379768,0.670166713,0.670160529,1,0.779664231
ENSG00000136450.12,0.25758556,-0.020447617,0.741730414,0.742841711,0.742826663,1,0.791154666
ENSG00000279207.1,-0.39204297,0.019827205,0.03149952,0.165599204,0.168369294,0,0.526611586
ENSG00000229590.3,0.700672684,-0.074312156,0.623750541,0.503223711,0.503143595,1,0.728339141
ENSG00000141497.13,0.824406195,-0.048134467,0.004317466,0.029078541,0.038803109,0,0.289501765
ENSG00000011143.16,2.438549215,-0.162399637,0.00041976,0.002978119,0.003372182,0,0.067371005
ENSG00000005379.15,1.608628109,-0.083415922,0.32460428,0.506292143,0.509144292,0,0.731381027
ENSG00000265148.5,-0.659911824,0.0641343,0.129403838,0.053348027,0.059150654,0,0.346946449
ENSG00000265206.5,-0.677666973,0.037146034,0.533870457,0.648364197,0.648308923,1,0.772666253
ENSG00000213246.6,0.069738121,0.005264832,0.72943612,0.742202592,0.742218017,0,0.791154666
ENSG00000108375.12,-0.315378532,0.038924581,0.389834209,0.180308197,0.190864565,0,0.55044835
ENSG00000167695.14,0.018640119,0.005602536,0.939234063,0.771090772,0.771091098,1,0.79778746
ENSG00000108387.14,-2.515458303,0.161885594,0.17557858,0.256835867,0.249131612,0,0.594261687
