nm,int,b.cnd,e.int,e.cnd,pval,status,qval
ENSG00000101191.16,0.185033395,-0.023558504,2.90E-05,0.027782113,0.028952966,0,0.329282148
ENSG00000101193.7,0.013867889,-0.016652004,0.799055164,0.217510754,0.217627733,0,0.602000287
ENSG00000101194.17,0.427555976,-0.056445753,5.32E-07,0.006220041,0.006447536,0,0.184454955
ENSG00000225978.3,0.459801107,0.096550284,0.228406179,0.313705381,0.32907457,0,0.664399729
ENSG00000125534.9,0.198038323,0.125213068,0.633938325,0.202053614,0.192480103,0,0.584153588
ENSG00000130589.16,0.000924454,-0.024600184,0.988761683,0.14668913,0.148395159,0,0.553855299
ENSG00000101216.10,-0.021725871,-0.00573035,0.716260901,0.6963323,0.696345902,0,0.758187119
ENSG00000232442.1,-0.172912618,-0.022407424,0.168059633,0.454918045,0.455486684,0,0.709139886
ENSG00000197457.9,-0.290142172,0.021723814,0.080840422,0.599105062,0.599137833,0,0.739584547
ENSG00000198171.12,0.179150747,-0.007306321,0.092547749,0.774990751,0.775221321,0,0.771573204
ENSG00000258366.7,-0.097369183,0.024187023,0.237946785,0.211138742,0.211885889,0,0.59960997
ENSG00000243509.4,0.328944984,-0.045701361,0.206340466,0.460919003,0.460670371,1,0.709946564
ENSG00000101246.19,0.04000593,0.004913463,0.541884995,0.762266388,0.762269368,1,0.771573204
ENSG00000203896.9,0.118993319,0.009680569,0.027371222,0.460891635,0.461256039,0,0.709946564
ENSG00000125520.13,-0.034169943,-0.0184959,0.746082023,0.466575163,0.46775908,0,0.712371136
ENSG00000101150.17,0.035485863,0.005084377,0.319057691,0.56342056,0.564864929,0,0.734872031
ENSG00000101152.10,0.060846632,0.007968996,0.042969997,0.300936758,0.301097658,0,0.652802794
ENSG00000125877.12,0.713341308,-0.100100189,2.96E-06,0.007613873,0.011072692,0,0.236347269
ENSG00000198276.15,0.158399878,-0.033720775,0.555271375,0.606993672,0.617937091,0,0.746130154
ENSG00000196700.8,-0.024800839,0.03492894,0.903725051,0.464882286,0.465305188,0,0.712136613
ENSG00000130590.13,0.352197758,-0.04593875,0.008561967,0.150543772,0.151261644,0,0.55489082
ENSG00000101161.7,0.259132404,-0.030881558,0.172328111,0.514915999,0.515175813,0,0.724302111
ENSG00000125510.15,0.478270807,-0.012970532,1.77E-06,0.619590306,0.620254761,0,0.746504324
ENSG00000203880.11,0.293993817,0.003054681,0.001251609,0.890281998,0.890334931,0,0.787621075
ENSG00000088854.12,0.161681963,-0.007128333,0.247601557,0.839017412,0.839011694,0,0.77932613
ENSG00000101255.10,-0.456428703,0.024941922,0.003032601,0.50491584,0.506294557,0,0.72364617
ENSG00000088827.12,0.028648191,0.023494165,0.734636273,0.259279001,0.259307218,1,0.630428034
ENSG00000101220.17,-0.478390052,-0.014273429,0.07320076,0.821886683,0.821134333,0,0.775036672
ENSG00000125817.7,-0.048141225,-0.033163228,0.826297564,0.525163402,0.527684611,0,0.726271185
ENSG00000101224.17,-0.267326102,0.034867324,0.000164274,0.049466443,0.052160456,0,0.407962876
ENSG00000275491.1,-1.228566559,-0.101395394,3.77E-11,0.023542577,0.027234081,0,0.321077663
ENSG00000088888.17,-0.089079236,-0.008945599,0.04366676,0.413936444,0.414006282,0,0.690474205
ENSG00000125779.21,-0.174790653,0.001920391,0.194522307,0.955041566,0.955041085,1,0.795023389
ENSG00000125826.20,0.12313348,-0.027862177,0.099014682,0.132150661,0.132640373,0,0.534799288
ENSG00000101236.16,-0.026670681,0.031563628,0.431501848,0.000118972,0.000137626,0,0.021303382
ENSG00000088826.17,0.0688824,0.038342611,0.578793598,0.200615969,0.199997699,0,0.590587319
ENSG00000101265.15,-0.03543945,-0.008877255,0.165274774,0.173983381,0.175482718,0,0.566767726
ENSG00000089063.14,-0.082395653,-0.008799402,0.197533252,0.568983543,0.569379776,0,0.734872031
ENSG00000132646.10,0.154469018,-0.014474648,0.20232219,0.619225208,0.619786105,0,0.746504324
ENSG00000101290.13,0.320199325,-0.012935949,2.00E-12,0.264981178,0.267927372,0,0.637651077
ENSG00000205181.5,-0.207418649,-0.030209341,0.374604769,0.623563793,0.635823593,0,0.749749363
ENSG00000125772.12,-0.266745994,0.007917258,0.022017968,0.781477995,0.781740972,0,0.772411831
ENSG00000171984.14,0.165271582,-0.035144752,0.326323675,0.390274373,0.392832193,0,0.683758834
ENSG00000089195.14,0.315298971,-0.099376145,0.119779303,0.047997914,0.053498108,0,0.410899324
ENSG00000125885.13,0.641977129,-0.08317195,0.204154369,0.509687909,0.509340173,1,0.72412476
ENSG00000088766.11,0.261873938,-0.034376506,0.066825821,0.345359376,0.345214062,1,0.668285223
ENSG00000125827.8,-0.167179969,-0.01159703,0.03956627,0.562144871,0.562373384,0,0.734872031
ENSG00000182621.17,0.098049747,-0.023195292,0.764308148,0.753396149,0.755186318,0,0.771466002
ENSG00000125863.18,0.087586061,0.024564601,0.587790249,0.552748628,0.552327108,0,0.73275559
ENSG00000149346.14,-0.503247753,0.165444332,0.232149208,0.136380791,0.152612115,0,0.55489082
ENSG00000132640.14,-0.202127301,0.075824791,0.504623552,0.38315165,0.3847681,0,0.683321827
ENSG00000271303.1,0.705309425,-0.020654837,6.56E-10,0.464967039,0.467081588,0,0.712371136
ENSG00000125870.10,-0.489178526,0.145945714,0.235690322,0.169041671,0.170836106,0,0.562982247
ENSG00000125864.13,-0.134005975,-0.033357719,0.860494694,0.850335762,0.852467947,0,0.781573993
ENSG00000125868.15,-0.252473985,0.076779295,0.338425569,0.266934249,0.269503465,0,0.637973674
ENSG00000125844.15,-0.267056181,0.016117813,0.00591535,0.504516191,0.505563113,0,0.723504417
ENSG00000185658.13,-0.25446848,0.010399296,0.070337385,0.764896263,0.764906592,0,0.771573204
ENSG00000205581.10,-0.164641489,0.025616503,0.010412447,0.101354471,0.102161459,0,0.502879005
ENSG00000182093.14,0.026417058,0.077343635,0.793004032,0.002762356,0.003305769,0,0.132745496
ENSG00000182240.15,-0.207927068,0.015922333,0.528630481,0.84172142,0.840926366,0,0.779773498
ENSG00000183486.12,0.095871401,0.010195256,0.736176318,0.881994656,0.882514053,0,0.786413918
ENSG00000157601.13,0.472939478,-0.016298054,2.07E-05,0.55021947,0.548402014,0,0.73233166
ENSG00000183421.11,0.587128854,0.114954021,0.349404595,0.424794167,0.436982784,0,0.700163713
ENSG00000141956.13,-0.188513298,-0.040990245,0.251075837,0.315708067,0.320771407,0,0.662301345
ENSG00000157617.16,-0.148340657,0.080966138,0.367737769,0.0529658,0.053825199,0,0.411647847
ENSG00000177398.18,-1.453814307,-0.22341029,0.393065547,0.611704118,0.593506121,0,0.739511486
ENSG00000160179.18,-0.45930634,0.044532217,0.038790685,0.414289099,0.413461088,0,0.690474205
ENSG00000160185.14,-0.536877384,0.063167727,0.00018831,0.060707309,0.060293817,0,0.423873509
ENSG00000160190.13,0.316255345,-0.040720571,0.009366094,0.176015397,0.17566285,0,0.56705585
ENSG00000228314.1,-0.693482289,0.033451523,0.350244374,0.848350489,0.846145222,0,0.780889163
ENSG00000160193.11,-0.069312515,-0.021275056,0.513694033,0.415040933,0.415172079,0,0.69056506
ENSG00000160194.17,0.527915978,0.020238139,0.002640712,0.654926051,0.658382053,0,0.751681739
ENSG00000160199.14,0.544897879,-0.062714001,1.37E-06,0.034765851,0.038365752,0,0.370968495
ENSG00000237989.1,-0.37575022,-0.020999334,0.243205389,0.772648947,0.773112354,0,0.771573204
ENSG00000160208.12,-0.014742012,0.024254288,0.885112069,0.334766376,0.334778144,1,0.665521864
ENSG00000160209.18,-0.231475064,0.019358991,8.78E-06,0.133463947,0.133478404,0,0.535223637
ENSG00000160213.6,0.483462877,-0.076140409,0.112694449,0.333614714,0.337067906,0,0.666048379
ENSG00000160214.12,0.001727826,0.023522384,0.97999679,0.154587477,0.15550003,0,0.555047964
ENSG00000215458.8,0.320741456,-0.034998182,0.005248185,0.223657935,0.226271911,0,0.608531312
ENSG00000160218.12,0.052300189,0.018055684,0.524353848,0.354050094,0.355163462,0,0.671897548
ENSG00000141959.16,-0.183614381,0.01580662,0.004573312,0.31223723,0.312140872,1,0.657572493
ENSG00000243064.8,0.344673579,0.15311946,0.412131013,0.137879855,0.142889477,0,0.548545466
ENSG00000160226.15,-0.391621017,0.035703751,4.07E-05,0.129830405,0.131829881,0,0.534743895
ENSG00000184441.4,-0.456176574,0.04351995,0.049095503,0.445121657,0.445259746,0,0.706055768
ENSG00000142185.16,-0.308784172,-0.002771663,0.014670012,0.929912962,0.929644581,0,0.790912339
ENSG00000160233.7,-0.71748344,0.071908064,0.065551783,0.49198551,0.492481422,0,0.719929244
ENSG00000183255.11,-0.077755162,-0.018313861,0.043315761,0.054177795,0.054813321,0,0.41424715
ENSG00000160255.17,0.005621544,0.010918831,0.971697457,0.784348005,0.784776082,0,0.773107626
ENSG00000227039.6,-0.318974715,0.006651577,0.003679114,0.8028855,0.80280986,0,0.773459304
ENSG00000183250.11,0.409319842,-0.043198497,0.010733447,0.295148411,0.29588956,0,0.651152675
ENSG00000272825.1,-0.221941738,0.025989604,0.213774794,0.575091031,0.576131991,0,0.73569765
ENSG00000197381.15,0.080618424,0.032285221,0.69732836,0.532075422,0.532106022,1,0.728587708
ENSG00000186866.16,-0.094675865,0.002112761,0.29356691,0.924347778,0.924328623,0,0.790714294
ENSG00000182871.14,0.905407999,0.014651231,5.13E-08,0.720963722,0.718368001,0,0.76107812
ENSG00000173638.18,0.042005277,0.016099683,0.365015157,0.166611525,0.167442554,0,0.561821845
ENSG00000183570.16,0.285463996,-0.17029871,0.332220224,0.022803903,0.025585209,0,0.315642277
ENSG00000142156.14,-0.0131667,-0.067770468,0.972729898,0.470075632,0.471790867,0,0.712371136
ENSG00000142173.14,0.789203349,-0.055172917,0.003070766,0.370900324,0.370110667,0,0.678050586
ENSG00000160284.14,1.821130182,-0.092145781,0.141052683,0.774197132,0.760473689,0,0.771573204
ENSG00000160285.14,-0.645653977,0.035537133,9.84E-06,0.328244853,0.326989442,0,0.662659399
ENSG00000215424.9,-0.164757837,-0.076332635,0.599074372,0.315462897,0.322152734,0,0.662301345
ENSG00000160294.10,-0.075721583,-0.005600848,0.2351154,0.714853914,0.714837775,0,0.760008534
ENSG00000182362.13,0.635713525,0.016647722,0.009324379,0.799069162,0.797295185,0,0.773107626
ENSG00000160299.16,-0.129231943,-0.000351641,0.084424438,0.984358359,0.984408978,0,0.800448205
ENSG00000160305.17,-0.141437691,-0.091799753,0.254759589,0.002102615,0.002280419,0,0.115406334
ENSG00000160307.9,-0.542155099,-0.169005577,0.084668092,0.028657757,0.027770164,0,0.325383724
ENSG00000160310.17,0.002732876,0.050199415,0.973970376,0.016665166,0.017799007,0,0.284632313
ENSG00000154719.13,-0.146214618,-0.000154216,0.166201409,0.995234791,0.995234797,1,0.802806727
ENSG00000142192.20,0.646679976,-0.139039891,0.04673033,0.057226434,0.057818442,0,0.4181554
ENSG00000154734.14,1.019423391,-0.215863158,0.02684582,0.048457642,0.054425831,0,0.413753391
ENSG00000156239.11,0.214673992,-0.011141742,0.176280135,0.771154338,0.771339435,0,0.771573204
ENSG00000156261.12,0.252553323,-0.044957302,0.173490938,0.334048067,0.334859199,0,0.665521864
ENSG00000156265.15,-0.329699716,-0.006134712,0.006834073,0.833800998,0.834058787,0,0.777890329
ENSG00000156273.15,-0.070603299,0.002572503,0.031570207,0.756782412,0.757391083,0,0.771466002
ENSG00000156299.13,0.69890892,-0.188152437,0.176815848,0.131475488,0.138157953,0,0.542912615
ENSG00000142168.14,-1.642705036,0.432757955,0.029167853,0.015192469,0.015876885,0,0.272030085
ENSG00000275993.2,0.041152308,0.088780684,0.956038113,0.597261778,0.596210956,0,0.739584547
ENSG00000142207.6,-0.426412263,0.0197701,0.046057602,0.697103429,0.696955919,1,0.758187119
ENSG00000166979.12,-0.505803541,0.222680338,0.134423339,0.006923498,0.00900304,0,0.214688689
ENSG00000205927.4,-0.568387,-0.073298016,0.413458929,0.637178311,0.645977841,0,0.750305749
ENSG00000184221.12,0.892100843,-0.055477789,0.000426845,0.386472828,0.395775442,0,0.684960668
ENSG00000159110.19,-0.036239827,0.016613179,0.571723265,0.295994269,0.297189326,0,0.651538722
ENSG00000223799.1,-0.153523365,-0.000679795,0.225407593,0.983389342,0.9833894,1,0.799855704
ENSG00000243646.9,0.013744796,0.015455901,0.766346154,0.179857896,0.180910345,0,0.57213715
ENSG00000142166.12,-0.041648332,0.003375113,0.718679984,0.906681049,0.906761103,0,0.789387669
ENSG00000159128.14,-0.012453344,-0.012108028,0.723263203,0.15451634,0.155537755,0,0.555047964
ENSG00000142188.16,0.170801147,0.027626866,5.21E-05,0.007571526,0.008196189,0,0.208640645
ENSG00000205726.14,0.621481588,-0.119914424,0.230612153,0.325703498,0.325894393,0,0.662659399
ENSG00000241837.6,-0.073023098,-0.003145544,0.04321448,0.728170785,0.728441908,0,0.762617771
ENSG00000237945.7,-0.317348834,-0.077292817,0.021799082,0.022659736,0.023724672,0,0.309554432
ENSG00000243927.5,-0.023382112,0.025648973,0.865454806,0.451091145,0.451066715,0,0.708623319
ENSG00000180509.11,0.233548156,0.030067825,9.23E-06,0.022005502,0.022477973,0,0.305420017
ENSG00000185917.13,0.71695891,-0.231278017,0.105324724,0.042165061,0.041309731,1,0.379104185
ENSG00000159228.12,0.316624636,-0.022579546,0.002316641,0.393118969,0.394230562,0,0.684322684
ENSG00000159231.5,2.26546414,-0.481860296,0.006437806,0.033046003,0.038499159,0,0.371682197
ENSG00000142197.12,0.130278583,-0.019074367,0.353472907,0.566565092,0.568402468,0,0.734872031
ENSG00000159256.12,0.064716585,-0.044575815,0.822291651,0.537639243,0.54513726,0,0.731846014
ENSG00000159267.14,0.266442252,-0.028307198,0.693638207,0.84835498,0.848320856,1,0.781145799
ENSG00000185808.13,0.464946948,-0.043593151,0.38106736,0.736957847,0.739726696,0,0.76533176
ENSG00000182670.13,-0.10355185,-0.019969292,0.025542058,0.074011748,0.074604846,0,0.459290569
ENSG00000157551.17,-0.468189601,0.033498389,6.01E-11,0.057748964,0.057671862,0,0.4181554
ENSG00000157557.11,0.119638326,-0.004258897,0.182310688,0.848670974,0.84845576,0,0.781154688
ENSG00000235888.1,-0.706438762,0.057243685,0.090692536,0.603968154,0.597076407,0,0.739584547
ENSG00000237721.1,-0.17137857,0.098632547,0.779808345,0.568882372,0.571848764,0,0.734872031
ENSG00000100181.22,-0.70188662,-0.08059466,0.01234287,0.266078907,0.259705297,0,0.630428034
ENSG00000211651.3,1.65165523,-0.07457917,0.004170759,0.596248461,0.575490191,0,0.73569765
ENSG00000211659.2,0.88950942,0.040024047,0.000843433,0.541079602,0.539181089,0,0.729646996
ENSG00000211663.2,-0.645429413,0.274833373,0.644232607,0.428650826,0.437724603,0,0.700522969
ENSG00000211667.2,0.371673046,0.378952079,0.731800388,0.147247139,0.184976261,0,0.575688078
ENSG00000211669.2,-0.562875657,0.326931943,0.691984036,0.370592254,0.366000628,0,0.676341402
ENSG00000278196.3,0.008193098,0.076197199,0.982522556,0.42844749,0.423648979,0,0.693767186
ENSG00000131100.12,0.094360433,0.011673168,0.009072852,0.212543324,0.212667406,0,0.59960997
ENSG00000211673.2,0.453879852,0.04518818,0.188479676,0.601187907,0.603489962,0,0.740899619
ENSG00000211675.2,-0.302560895,-0.014567816,0.501166129,0.898294645,0.897796291,0,0.788761777
ENSG00000100218.11,0.266603913,0.056260696,0.4205133,0.517251762,0.527424212,0,0.726271185
ENSG00000128266.8,-0.143864073,-0.034719412,0.336493354,0.344051994,0.344498719,0,0.668285223
ENSG00000100228.12,0.103571888,0.029884456,0.247231458,0.196224218,0.200279016,0,0.59073734
ENSG00000099968.17,-0.102754727,0.004213907,0.148918347,0.807616402,0.807728698,0,0.773459304
ENSG00000186716.20,0.100084263,0.020790318,0.110025475,0.176216057,0.177169345,0,0.569277022
ENSG00000230701.2,-0.337737123,0.001402766,0.193569681,0.981072944,0.980979962,0,0.799855704
ENSG00000234353.2,0.060460857,0.028938226,0.164457543,0.007322932,0.007666305,0,0.205986244
ENSG00000244723.3,0.682999056,-0.02542581,9.92E-11,0.320973756,0.322017511,0,0.662301345
ENSG00000272578.5,0.126487015,0.007815005,0.02312842,0.565248906,0.565608589,0,0.734872031
ENSG00000159496.14,0.175069834,0.027301289,0.006792847,0.082766037,0.084823021,0,0.475304147
ENSG00000099956.18,0.172476064,0.024084442,0.06733462,0.296088854,0.296289701,0,0.651538722
ENSG00000099958.14,0.099911466,0.027509858,0.348249594,0.301537957,0.301467736,0,0.652802794
ENSG00000133460.19,-0.408157089,0.190167736,0.41856438,0.129883306,0.134264812,0,0.53601036
ENSG00000218537.1,-2.10313428,0.287856176,0.000245559,0.022502528,0.021565607,0,0.300841589
ENSG00000269220.1,0.194909593,-0.011649099,0.001124877,0.441386367,0.44135773,0,0.703247298
ENSG00000099974.7,0.023935781,-0.056944576,0.869243779,0.10332755,0.104002335,0,0.506110619
ENSG00000099991.17,-0.1873507,-0.021879859,0.200562121,0.542004078,0.548169803,0,0.73233166
ENSG00000100014.19,-0.045238584,0.014269484,0.602153172,0.517248935,0.51714718,0,0.724302111
ENSG00000128271.21,-0.157165089,0.011223064,0.004465317,0.397503956,0.397537818,0,0.685461353
ENSG00000178803.10,-0.39044065,0.049194702,0.109859995,0.39415489,0.393606863,1,0.683758834
ENSG00000100024.14,0.419122212,-0.03691614,0.115395253,0.569154872,0.570684693,0,0.734872031
ENSG00000243156.7,0.016396238,0.017112974,0.886356183,0.534983623,0.534933074,0,0.728587708
ENSG00000100031.18,-0.177814291,0.089422251,0.202881989,0.010337825,0.010436113,0,0.234540785
ENSG00000197077.13,0.059855475,-0.124285637,0.877205055,0.167879459,0.183336752,0,0.575688078
ENSG00000100068.11,-0.157274431,-0.028795171,0.312863083,0.436341724,0.43835739,0,0.700858873
ENSG00000272977.1,2.249099726,-0.084866866,0.137246363,0.825359687,0.812262766,0,0.774143264
ENSG00000128203.6,-0.152234407,0.018914997,0.522475059,0.746081221,0.746047461,1,0.767417893
ENSG00000100099.20,-0.126253233,0.001639726,0.22923364,0.948637189,0.948687337,0,0.793731609
ENSG00000100109.16,0.494062985,0.026487496,0.109091957,0.715390774,0.715505786,0,0.760370537
ENSG00000128294.15,-0.07645378,-0.006086769,0.280089674,0.722798925,0.72317712,0,0.761176665
ENSG00000225783.6,-0.646175214,0.014952153,2.08E-20,0.381146568,0.381959934,0,0.68230016
ENSG00000244625.5,0.809910449,-0.084244329,2.96E-10,0.007934843,0.008140544,0,0.208073425
ENSG00000223704.1,-0.024349875,-0.058228224,0.956427754,0.593683144,0.598028609,0,0.739584547
ENSG00000183762.12,0.210847058,0.04205532,0.00281626,0.019407222,0.020684308,0,0.298730337
ENSG00000186998.15,0.353356594,-0.145331424,0.225827511,0.038778297,0.042949371,0,0.382113006
ENSG00000185340.15,-0.111376309,-0.009479483,0.524374674,0.832316482,0.832330125,0,0.777324278
ENSG00000283633.1,-0.579169651,-0.05111362,0.005154489,0.317642824,0.316424641,0,0.660233284
ENSG00000100280.16,0.096566385,-0.001147992,0.125906355,0.941569119,0.941540645,0,0.793665652
ENSG00000100296.13,-0.099631093,-0.014923527,0.098515107,0.316011849,0.316103738,0,0.660233284
ENSG00000184117.11,-0.142860259,0.017049371,0.071773578,0.384577543,0.384574675,0,0.683321827
ENSG00000184076.13,0.032955553,0.006641081,0.773089713,0.810741954,0.810746714,1,0.774119449
ENSG00000100325.14,-0.257986871,0.014980299,0.001692611,0.457910872,0.458529821,0,0.709603211
ENSG00000100330.15,-0.145561801,-0.003446803,0.001253286,0.768434452,0.7684385,1,0.771573204
ENSG00000279159.1,-0.206351795,0.027997499,0.004051612,0.106125719,0.10692905,0,0.507548293
ENSG00000099985.3,0.113379691,0.009515497,0.186130733,0.634512341,0.634694183,0,0.749687018
ENSG00000239282.7,0.459549499,-0.063703762,0.109578766,0.34358324,0.3462828,0,0.668285223
ENSG00000187860.10,-0.195638825,0.105368981,0.44650499,0.110004129,0.109760173,1,0.509962015
ENSG00000099999.14,0.242779375,-0.006022565,0.102292951,0.871858819,0.871852278,1,0.7842865
ENSG00000100003.17,0.135618295,0.038567192,0.677856107,0.611845517,0.612380982,0,0.744642758
ENSG00000242114.5,-0.050376519,-0.006290956,0.62800502,0.79745718,0.797595929,0,0.773107626
ENSG00000100012.11,1.318447326,-0.015070306,4.78E-10,0.759443841,0.760090279,0,0.771573204
ENSG00000100029.17,0.189800393,-0.039826214,0.160804957,0.220428365,0.225191406,0,0.607978676
ENSG00000185339.8,0.425615205,-0.023632168,5.47E-06,0.307461611,0.307915992,0,0.656121991
